brand,brand_topic_num,brand_topic_name,brand_positive,brand_neutral,brand_negative
Somethinc,62,"yasa, singgih, bagusbagus",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,63,"angelina, vidi, bening",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,64,"sekar, rara, jaga",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,65,"amalee, irfan, hapsah",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,66,"su, da, zelena",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,67,"greysia, polii, medallistas",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,68,"nana, koot, kedo",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,69,"cat, garuda, morgan",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,70,"2025, emanuelle, 04",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,71,"keisya, pre, chef",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,72,"max, 737800, crashed",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,73,"nikel, dana, musk",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,74,"najelaa, shihab, membaca",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,75,"lion, air, jet",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,76,"jampt, express, jntexpressid",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,77,"cushion, artis, indihome",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,78,"pos, lontong, diler",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,79,"dana, nctsmtown_dream, eksplor",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,80,"lazada, etawaku, hisense",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,81,"epic, pengumuman, xperience",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,82,"bus, tanyakanrl, starfess",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,83,"posindonesia, seo, pos",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,84,"somethinc, gelap, lusi",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,86,"garuda, dinobatkan, surveinya",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,87,"executive, nutrifood, fill",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,88,"hammer, 3second, equatorial",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,89,"ayla, dimitri, ghassani",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,90,"melati, wijsen, youth",0.93415882285819,0.9423875965055872,0.8656419038772583
Somethinc,91,"melati, wijsen, desa",0.93415882285819,0.9423875965055872,0.8656419038772583
Dana,-1,"brand, indonesia, the",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,0,"brand, indonesia, the",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,1,"hammerifw, fashion, hammer",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,2,"koot, nana, vindy",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,3,"bank, mandiri, wacoal",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,4,"tamara, que, angel",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,5,"ariel, noah, luna",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,6,"tasya, kamila, alexa",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,7,"arnold, chef, america",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,8,"fypviraltwitter, fypシviral, shopeehaul",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,9,"wahyu, nayaka, julukan",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,10,"sdt, sdm, hermawan",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,11,"combipharid, liliyana, natsir",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,12,"sandy, mangkualam, rauf",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,13,"yumi, kwandy, kinsky",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,14,"sandy, mangkualam, ivar",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,15,"dinda, hauw, mbayang",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,16,"halilintar, atta, diperankan",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,17,"epic, traveloka, promo",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,18,"evercoss, smartphone, kuasai",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,19,"sınıfta, el, dersi",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,20,"indra, bekti, felicya",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,21,"tingting, ayu, depok",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,22,"evercoss, cross, terusmenerus",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,23,"aqua, palestina, pet",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,24,"wardah, kosmetik, halal",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,25,"lion, air, plane",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,26,"garuda, pokemon, timnas",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,27,"erigo, 3second, legend",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,28,"atta, halilintar, saleha",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,29,"lelah, sarangbeo_o, sukaestehpanas",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,30,"tingting, ayu, depok",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,31,"febian, rizky, allobank",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,32,"donna, harun, pardede",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,33,"hidupmu, hutan, memimpin",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,34,"prilly, latuconsina, omara",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,35,"hammer, hammer_brand, sarinah",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,36,"aprilia, manganang, lakilaki",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,37,"diye, dersi, gibi",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,38,"jouska, bir, women",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,39,"gitasav, alya, nurshabrina",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,40,"greenlight, herr, 3secondjourney",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,41,"hammer, cp082187283143, tlpsmswa",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,42,"diskartes, andhika, domani",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,43,"executive, gounder, hood",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,44,"bn, rinso, rosin",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,45,"hammer, menteri, mallofindonesia",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,46,"popmart, jastip, seratus",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,47,"mie, sedaap, siwon",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,48,"bau, gua, fellexandro",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,49,"anthony, ginting, sinisuka",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,50,"anindya, kusuma, putri",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,51,"کا, amalee, irfan",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,52,"atta, ameena, halilintar",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,53,"anthony, ginting, defeating",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,54,"diskartes, andhika, shopeepay",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,55,"agustinus, wibowo, nol",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,56,"hammer, hammer_brand, mallofindonesia",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,57,"epic, traveloka, spesial",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,58,"lion, air, jet",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,59,"gojek, adl, ecosystem",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,60,"gua, uda, luka",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,61,"fellexandro, saham, pajak",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,62,"yasa, singgih, bagusbagus",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,63,"angelina, vidi, bening",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,64,"sekar, rara, jaga",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,65,"amalee, irfan, hapsah",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,66,"su, da, zelena",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,67,"greysia, polii, medallistas",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,68,"nana, koot, kedo",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,69,"cat, garuda, morgan",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,70,"2025, emanuelle, 04",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,71,"keisya, pre, chef",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,72,"max, 737800, crashed",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,73,"nikel, dana, musk",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,74,"najelaa, shihab, membaca",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,75,"lion, air, jet",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,76,"jampt, express, jntexpressid",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,77,"cushion, artis, indihome",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,78,"pos, lontong, diler",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,79,"dana, nctsmtown_dream, eksplor",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,80,"lazada, etawaku, hisense",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,81,"epic, pengumuman, xperience",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,82,"bus, tanyakanrl, starfess",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,83,"posindonesia, seo, pos",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,84,"somethinc, gelap, lusi",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,86,"garuda, dinobatkan, surveinya",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,87,"executive, nutrifood, fill",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,88,"hammer, 3second, equatorial",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,89,"ayla, dimitri, ghassani",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,90,"melati, wijsen, youth",0.8930615236361822,0.9271855264902115,0.9538764774799346
Dana,91,"melati, wijsen, desa",0.8930615236361822,0.9271855264902115,0.9538764774799346
OVO,-1,"brand, indonesia, the",0.9717226147651672,0.9396401615369887,0.0
OVO,0,"brand, indonesia, the",0.9717226147651672,0.9396401615369887,0.0
OVO,1,"hammerifw, fashion, hammer",0.9717226147651672,0.9396401615369887,0.0
OVO,2,"koot, nana, vindy",0.9717226147651672,0.9396401615369887,0.0
OVO,3,"bank, mandiri, wacoal",0.9717226147651672,0.9396401615369887,0.0
OVO,4,"tamara, que, angel",0.9717226147651672,0.9396401615369887,0.0
OVO,5,"ariel, noah, luna",0.9717226147651672,0.9396401615369887,0.0
OVO,6,"tasya, kamila, alexa",0.9717226147651672,0.9396401615369887,0.0
OVO,7,"arnold, chef, america",0.9717226147651672,0.9396401615369887,0.0
OVO,8,"fypviraltwitter, fypシviral, shopeehaul",0.9717226147651672,0.9396401615369887,0.0
OVO,9,"wahyu, nayaka, julukan",0.9717226147651672,0.9396401615369887,0.0
OVO,10,"sdt, sdm, hermawan",0.9717226147651672,0.9396401615369887,0.0
OVO,11,"combipharid, liliyana, natsir",0.9717226147651672,0.9396401615369887,0.0
OVO,12,"sandy, mangkualam, rauf",0.9717226147651672,0.9396401615369887,0.0
OVO,13,"yumi, kwandy, kinsky",0.9717226147651672,0.9396401615369887,0.0
OVO,14,"sandy, mangkualam, ivar",0.9717226147651672,0.9396401615369887,0.0
OVO,15,"dinda, hauw, mbayang",0.9717226147651672,0.9396401615369887,0.0
OVO,16,"halilintar, atta, diperankan",0.9717226147651672,0.9396401615369887,0.0
OVO,17,"epic, traveloka, promo",0.9717226147651672,0.9396401615369887,0.0
OVO,18,"evercoss, smartphone, kuasai",0.9717226147651672,0.9396401615369887,0.0
OVO,19,"sınıfta, el, dersi",0.9717226147651672,0.9396401615369887,0.0
OVO,20,"indra, bekti, felicya",0.9717226147651672,0.9396401615369887,0.0
OVO,21,"tingting, ayu, depok",0.9717226147651672,0.9396401615369887,0.0
OVO,22,"evercoss, cross, terusmenerus",0.9717226147651672,0.9396401615369887,0.0
OVO,23,"aqua, palestina, pet",0.9717226147651672,0.9396401615369887,0.0
OVO,24,"wardah, kosmetik, halal",0.9717226147651672,0.9396401615369887,0.0
OVO,25,"lion, air, plane",0.9717226147651672,0.9396401615369887,0.0
OVO,26,"garuda, pokemon, timnas",0.9717226147651672,0.9396401615369887,0.0
OVO,27,"erigo, 3second, legend",0.9717226147651672,0.9396401615369887,0.0
OVO,28,"atta, halilintar, saleha",0.9717226147651672,0.9396401615369887,0.0
OVO,29,"lelah, sarangbeo_o, sukaestehpanas",0.9717226147651672,0.9396401615369887,0.0
OVO,30,"tingting, ayu, depok",0.9717226147651672,0.9396401615369887,0.0
OVO,31,"febian, rizky, allobank",0.9717226147651672,0.9396401615369887,0.0
OVO,32,"donna, harun, pardede",0.9717226147651672,0.9396401615369887,0.0
OVO,33,"hidupmu, hutan, memimpin",0.9717226147651672,0.9396401615369887,0.0
OVO,34,"prilly, latuconsina, omara",0.9717226147651672,0.9396401615369887,0.0
OVO,35,"hammer, hammer_brand, sarinah",0.9717226147651672,0.9396401615369887,0.0
OVO,36,"aprilia, manganang, lakilaki",0.9717226147651672,0.9396401615369887,0.0
OVO,37,"diye, dersi, gibi",0.9717226147651672,0.9396401615369887,0.0
OVO,38,"jouska, bir, women",0.9717226147651672,0.9396401615369887,0.0
OVO,39,"gitasav, alya, nurshabrina",0.9717226147651672,0.9396401615369887,0.0
OVO,40,"greenlight, herr, 3secondjourney",0.9717226147651672,0.9396401615369887,0.0
OVO,41,"hammer, cp082187283143, tlpsmswa",0.9717226147651672,0.9396401615369887,0.0
OVO,42,"diskartes, andhika, domani",0.9717226147651672,0.9396401615369887,0.0
OVO,43,"executive, gounder, hood",0.9717226147651672,0.9396401615369887,0.0
OVO,44,"bn, rinso, rosin",0.9717226147651672,0.9396401615369887,0.0
OVO,45,"hammer, menteri, mallofindonesia",0.9717226147651672,0.9396401615369887,0.0
OVO,46,"popmart, jastip, seratus",0.9717226147651672,0.9396401615369887,0.0
OVO,47,"mie, sedaap, siwon",0.9717226147651672,0.9396401615369887,0.0
OVO,48,"bau, gua, fellexandro",0.9717226147651672,0.9396401615369887,0.0
OVO,49,"anthony, ginting, sinisuka",0.9717226147651672,0.9396401615369887,0.0
OVO,50,"anindya, kusuma, putri",0.9717226147651672,0.9396401615369887,0.0
OVO,51,"کا, amalee, irfan",0.9717226147651672,0.9396401615369887,0.0
OVO,52,"atta, ameena, halilintar",0.9717226147651672,0.9396401615369887,0.0
OVO,53,"anthony, ginting, defeating",0.9717226147651672,0.9396401615369887,0.0
OVO,54,"diskartes, andhika, shopeepay",0.9717226147651672,0.9396401615369887,0.0
OVO,55,"agustinus, wibowo, nol",0.9717226147651672,0.9396401615369887,0.0
OVO,56,"hammer, hammer_brand, mallofindonesia",0.9717226147651672,0.9396401615369887,0.0
OVO,57,"epic, traveloka, spesial",0.9717226147651672,0.9396401615369887,0.0
OVO,58,"lion, air, jet",0.9717226147651672,0.9396401615369887,0.0
OVO,59,"gojek, adl, ecosystem",0.9717226147651672,0.9396401615369887,0.0
OVO,60,"gua, uda, luka",0.9717226147651672,0.9396401615369887,0.0
OVO,61,"fellexandro, saham, pajak",0.9717226147651672,0.9396401615369887,0.0
OVO,62,"yasa, singgih, bagusbagus",0.9717226147651672,0.9396401615369887,0.0
OVO,63,"angelina, vidi, bening",0.9717226147651672,0.9396401615369887,0.0
OVO,64,"sekar, rara, jaga",0.9717226147651672,0.9396401615369887,0.0
OVO,65,"amalee, irfan, hapsah",0.9717226147651672,0.9396401615369887,0.0
OVO,66,"su, da, zelena",0.9717226147651672,0.9396401615369887,0.0
OVO,67,"greysia, polii, medallistas",0.9717226147651672,0.9396401615369887,0.0
OVO,68,"nana, koot, kedo",0.9717226147651672,0.9396401615369887,0.0
OVO,69,"cat, garuda, morgan",0.9717226147651672,0.9396401615369887,0.0
OVO,70,"2025, emanuelle, 04",0.9717226147651672,0.9396401615369887,0.0
OVO,71,"keisya, pre, chef",0.9717226147651672,0.9396401615369887,0.0
OVO,72,"max, 737800, crashed",0.9717226147651672,0.9396401615369887,0.0
OVO,73,"nikel, dana, musk",0.9717226147651672,0.9396401615369887,0.0
OVO,74,"najelaa, shihab, membaca",0.9717226147651672,0.9396401615369887,0.0
OVO,75,"lion, air, jet",0.9717226147651672,0.9396401615369887,0.0
OVO,76,"jampt, express, jntexpressid",0.9717226147651672,0.9396401615369887,0.0
OVO,77,"cushion, artis, indihome",0.9717226147651672,0.9396401615369887,0.0
OVO,78,"pos, lontong, diler",0.9717226147651672,0.9396401615369887,0.0
OVO,79,"dana, nctsmtown_dream, eksplor",0.9717226147651672,0.9396401615369887,0.0
OVO,80,"lazada, etawaku, hisense",0.9717226147651672,0.9396401615369887,0.0
OVO,81,"epic, pengumuman, xperience",0.9717226147651672,0.9396401615369887,0.0
OVO,82,"bus, tanyakanrl, starfess",0.9717226147651672,0.9396401615369887,0.0
OVO,83,"posindonesia, seo, pos",0.9717226147651672,0.9396401615369887,0.0
OVO,84,"somethinc, gelap, lusi",0.9717226147651672,0.9396401615369887,0.0
OVO,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.9717226147651672,0.9396401615369887,0.0
OVO,86,"garuda, dinobatkan, surveinya",0.9717226147651672,0.9396401615369887,0.0
OVO,87,"executive, nutrifood, fill",0.9717226147651672,0.9396401615369887,0.0
OVO,88,"hammer, 3second, equatorial",0.9717226147651672,0.9396401615369887,0.0
OVO,89,"ayla, dimitri, ghassani",0.9717226147651672,0.9396401615369887,0.0
OVO,90,"melati, wijsen, youth",0.9717226147651672,0.9396401615369887,0.0
OVO,91,"melati, wijsen, desa",0.9717226147651672,0.9396401615369887,0.0
Gopay,-1,"brand, indonesia, the",0.886830747127533,0.8714132038029757,0.0
Gopay,0,"brand, indonesia, the",0.886830747127533,0.8714132038029757,0.0
Gopay,1,"hammerifw, fashion, hammer",0.886830747127533,0.8714132038029757,0.0
Gopay,2,"koot, nana, vindy",0.886830747127533,0.8714132038029757,0.0
Gopay,3,"bank, mandiri, wacoal",0.886830747127533,0.8714132038029757,0.0
Gopay,4,"tamara, que, angel",0.886830747127533,0.8714132038029757,0.0
Gopay,5,"ariel, noah, luna",0.886830747127533,0.8714132038029757,0.0
Gopay,6,"tasya, kamila, alexa",0.886830747127533,0.8714132038029757,0.0
Gopay,7,"arnold, chef, america",0.886830747127533,0.8714132038029757,0.0
Gopay,8,"fypviraltwitter, fypシviral, shopeehaul",0.886830747127533,0.8714132038029757,0.0
Gopay,9,"wahyu, nayaka, julukan",0.886830747127533,0.8714132038029757,0.0
Gopay,10,"sdt, sdm, hermawan",0.886830747127533,0.8714132038029757,0.0
Gopay,11,"combipharid, liliyana, natsir",0.886830747127533,0.8714132038029757,0.0
Gopay,12,"sandy, mangkualam, rauf",0.886830747127533,0.8714132038029757,0.0
Gopay,13,"yumi, kwandy, kinsky",0.886830747127533,0.8714132038029757,0.0
Gopay,14,"sandy, mangkualam, ivar",0.886830747127533,0.8714132038029757,0.0
Gopay,15,"dinda, hauw, mbayang",0.886830747127533,0.8714132038029757,0.0
Gopay,16,"halilintar, atta, diperankan",0.886830747127533,0.8714132038029757,0.0
Gopay,17,"epic, traveloka, promo",0.886830747127533,0.8714132038029757,0.0
Gopay,18,"evercoss, smartphone, kuasai",0.886830747127533,0.8714132038029757,0.0
Gopay,19,"sınıfta, el, dersi",0.886830747127533,0.8714132038029757,0.0
Gopay,20,"indra, bekti, felicya",0.886830747127533,0.8714132038029757,0.0
Gopay,21,"tingting, ayu, depok",0.886830747127533,0.8714132038029757,0.0
Gopay,22,"evercoss, cross, terusmenerus",0.886830747127533,0.8714132038029757,0.0
Gopay,23,"aqua, palestina, pet",0.886830747127533,0.8714132038029757,0.0
Gopay,24,"wardah, kosmetik, halal",0.886830747127533,0.8714132038029757,0.0
Gopay,25,"lion, air, plane",0.886830747127533,0.8714132038029757,0.0
Gopay,26,"garuda, pokemon, timnas",0.886830747127533,0.8714132038029757,0.0
Gopay,27,"erigo, 3second, legend",0.886830747127533,0.8714132038029757,0.0
Gopay,28,"atta, halilintar, saleha",0.886830747127533,0.8714132038029757,0.0
Gopay,29,"lelah, sarangbeo_o, sukaestehpanas",0.886830747127533,0.8714132038029757,0.0
Gopay,30,"tingting, ayu, depok",0.886830747127533,0.8714132038029757,0.0
Gopay,31,"febian, rizky, allobank",0.886830747127533,0.8714132038029757,0.0
Gopay,32,"donna, harun, pardede",0.886830747127533,0.8714132038029757,0.0
Gopay,33,"hidupmu, hutan, memimpin",0.886830747127533,0.8714132038029757,0.0
Gopay,34,"prilly, latuconsina, omara",0.886830747127533,0.8714132038029757,0.0
Gopay,35,"hammer, hammer_brand, sarinah",0.886830747127533,0.8714132038029757,0.0
Gopay,36,"aprilia, manganang, lakilaki",0.886830747127533,0.8714132038029757,0.0
Gopay,37,"diye, dersi, gibi",0.886830747127533,0.8714132038029757,0.0
Gopay,38,"jouska, bir, women",0.886830747127533,0.8714132038029757,0.0
Gopay,39,"gitasav, alya, nurshabrina",0.886830747127533,0.8714132038029757,0.0
Gopay,40,"greenlight, herr, 3secondjourney",0.886830747127533,0.8714132038029757,0.0
Gopay,41,"hammer, cp082187283143, tlpsmswa",0.886830747127533,0.8714132038029757,0.0
Gopay,42,"diskartes, andhika, domani",0.886830747127533,0.8714132038029757,0.0
Gopay,43,"executive, gounder, hood",0.886830747127533,0.8714132038029757,0.0
Gopay,44,"bn, rinso, rosin",0.886830747127533,0.8714132038029757,0.0
Gopay,45,"hammer, menteri, mallofindonesia",0.886830747127533,0.8714132038029757,0.0
Gopay,46,"popmart, jastip, seratus",0.886830747127533,0.8714132038029757,0.0
Gopay,47,"mie, sedaap, siwon",0.886830747127533,0.8714132038029757,0.0
Gopay,48,"bau, gua, fellexandro",0.886830747127533,0.8714132038029757,0.0
Gopay,49,"anthony, ginting, sinisuka",0.886830747127533,0.8714132038029757,0.0
Gopay,50,"anindya, kusuma, putri",0.886830747127533,0.8714132038029757,0.0
Gopay,51,"کا, amalee, irfan",0.886830747127533,0.8714132038029757,0.0
Gopay,52,"atta, ameena, halilintar",0.886830747127533,0.8714132038029757,0.0
Gopay,53,"anthony, ginting, defeating",0.886830747127533,0.8714132038029757,0.0
Gopay,54,"diskartes, andhika, shopeepay",0.886830747127533,0.8714132038029757,0.0
Gopay,55,"agustinus, wibowo, nol",0.886830747127533,0.8714132038029757,0.0
Gopay,56,"hammer, hammer_brand, mallofindonesia",0.886830747127533,0.8714132038029757,0.0
Gopay,57,"epic, traveloka, spesial",0.886830747127533,0.8714132038029757,0.0
Gopay,58,"lion, air, jet",0.886830747127533,0.8714132038029757,0.0
Gopay,59,"gojek, adl, ecosystem",0.886830747127533,0.8714132038029757,0.0
Gopay,60,"gua, uda, luka",0.886830747127533,0.8714132038029757,0.0
Gopay,61,"fellexandro, saham, pajak",0.886830747127533,0.8714132038029757,0.0
Gopay,62,"yasa, singgih, bagusbagus",0.886830747127533,0.8714132038029757,0.0
Gopay,63,"angelina, vidi, bening",0.886830747127533,0.8714132038029757,0.0
Gopay,64,"sekar, rara, jaga",0.886830747127533,0.8714132038029757,0.0
Gopay,65,"amalee, irfan, hapsah",0.886830747127533,0.8714132038029757,0.0
Gopay,66,"su, da, zelena",0.886830747127533,0.8714132038029757,0.0
Gopay,67,"greysia, polii, medallistas",0.886830747127533,0.8714132038029757,0.0
Gopay,68,"nana, koot, kedo",0.886830747127533,0.8714132038029757,0.0
Gopay,69,"cat, garuda, morgan",0.886830747127533,0.8714132038029757,0.0
Gopay,70,"2025, emanuelle, 04",0.886830747127533,0.8714132038029757,0.0
Gopay,71,"keisya, pre, chef",0.886830747127533,0.8714132038029757,0.0
Gopay,72,"max, 737800, crashed",0.886830747127533,0.8714132038029757,0.0
Gopay,73,"nikel, dana, musk",0.886830747127533,0.8714132038029757,0.0
Gopay,74,"najelaa, shihab, membaca",0.886830747127533,0.8714132038029757,0.0
Gopay,75,"lion, air, jet",0.886830747127533,0.8714132038029757,0.0
Gopay,76,"jampt, express, jntexpressid",0.886830747127533,0.8714132038029757,0.0
Gopay,77,"cushion, artis, indihome",0.886830747127533,0.8714132038029757,0.0
Gopay,78,"pos, lontong, diler",0.886830747127533,0.8714132038029757,0.0
Gopay,79,"dana, nctsmtown_dream, eksplor",0.886830747127533,0.8714132038029757,0.0
Gopay,80,"lazada, etawaku, hisense",0.886830747127533,0.8714132038029757,0.0
Gopay,81,"epic, pengumuman, xperience",0.886830747127533,0.8714132038029757,0.0
Gopay,82,"bus, tanyakanrl, starfess",0.886830747127533,0.8714132038029757,0.0
Gopay,83,"posindonesia, seo, pos",0.886830747127533,0.8714132038029757,0.0
Gopay,84,"somethinc, gelap, lusi",0.886830747127533,0.8714132038029757,0.0
Gopay,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.886830747127533,0.8714132038029757,0.0
Gopay,86,"garuda, dinobatkan, surveinya",0.886830747127533,0.8714132038029757,0.0
Gopay,87,"executive, nutrifood, fill",0.886830747127533,0.8714132038029757,0.0
Gopay,88,"hammer, 3second, equatorial",0.886830747127533,0.8714132038029757,0.0
Gopay,89,"ayla, dimitri, ghassani",0.886830747127533,0.8714132038029757,0.0
Gopay,90,"melati, wijsen, youth",0.886830747127533,0.8714132038029757,0.0
Gopay,91,"melati, wijsen, desa",0.886830747127533,0.8714132038029757,0.0
LinkAja,-1,"brand, indonesia, the",0.8725998997688293,0.9206962436437607,0.0
LinkAja,0,"brand, indonesia, the",0.8725998997688293,0.9206962436437607,0.0
LinkAja,1,"hammerifw, fashion, hammer",0.8725998997688293,0.9206962436437607,0.0
LinkAja,2,"koot, nana, vindy",0.8725998997688293,0.9206962436437607,0.0
LinkAja,3,"bank, mandiri, wacoal",0.8725998997688293,0.9206962436437607,0.0
LinkAja,4,"tamara, que, angel",0.8725998997688293,0.9206962436437607,0.0
LinkAja,5,"ariel, noah, luna",0.8725998997688293,0.9206962436437607,0.0
LinkAja,6,"tasya, kamila, alexa",0.8725998997688293,0.9206962436437607,0.0
LinkAja,7,"arnold, chef, america",0.8725998997688293,0.9206962436437607,0.0
LinkAja,8,"fypviraltwitter, fypシviral, shopeehaul",0.8725998997688293,0.9206962436437607,0.0
